date,open,high,low,close
2021-02-22,88.9,88.95,88.6,88.72
2021-02-23,88.7,88.87,88.38,88.83
2021-02-24,88.13,89.11,88.13,88.96
2021-02-25,88.32,88.48,87.14,87.38
2021-02-26,87.81,87.84,87.37,87.77
2021-03-01,88.2,88.46,88.08,88.25
2021-03-02,88.17,88.44,88.07,88.2
2021-03-03,88.0,88.0,87.66,87.67
2021-03-04,87.77,87.81,86.88,86.92
2021-03-05,87.03,87.03,86.58,86.9
2021-03-08,86.46,86.46,85.38,85.4
2021-03-09,86.32,86.61,86.28,86.41
2021-03-10,86.53,87.3,86.53,87.25
2021-03-11,87.85,88.01,87.38,87.89
2021-03-12,87.13,87.14,86.65,86.79
2021-03-15,87.08,87.37,86.86,87.36
2021-03-16,87.71,87.92,87.54,87.66
2021-03-17,87.29,88.95,86.97,88.4
2021-03-18,87.25,87.69,86.99,87.2
2021-03-19,87.26,87.57,87.03,87.45
2021-03-22,87.21,87.81,87.12,87.65
2021-03-23,87.7,87.7,87.31,87.33
2021-03-24,87.57,87.69,87.3,87.53
2021-03-25,87.5,87.53,87.13,87.4
2021-03-26,87.33,87.43,87.17,87.43
2021-03-29,87.21,87.38,86.89,86.97
2021-03-30,86.61,87.03,86.52,87.01
2021-03-31,86.88,87.42,86.88,87.13
2021-04-01,87.53,87.86,87.39,87.82
2021-04-05,87.35,87.71,87.35,87.71
2021-04-06,87.89,88.1,87.73,88.01
2021-04-07,87.85,88.12,87.63,87.7
2021-04-08,87.93,88.21,87.9,88.21
2021-04-09,87.94,88.02,87.78,87.97
2021-04-12,88.24,88.24,88.03,88.11
2021-04-13,88.08,88.59,88.02,88.58
2021-04-14,88.53,88.61,88.42,88.5
2021-04-15,89.0,89.69,88.92,89.57
2021-04-16,89.39,89.39,89.17,89.28
2021-04-19,89.25,89.3,89.11,89.22
2021-04-20,89.11,89.11,88.93,89.0
2021-04-21,88.97,89.21,88.94,89.16
2021-04-22,89.27,89.36,89.16,89.3
2021-04-23,89.29,89.46,89.18,89.45
2021-04-26,88.85,89.32,88.85,89.04
2021-04-27,88.91,88.91,88.48,88.56
2021-04-28,88.55,88.96,88.47,88.86
2021-04-29,88.9,88.97,88.62,88.96
2021-04-30,89.0,89.24,88.91,89.22
2021-05-03,89.2,89.43,88.99,89.1
2021-05-04,89.08,89.29,88.95,89.18
2021-05-05,89.08,89.31,89.08,89.3
2021-05-06,89.31,89.56,89.27,89.47
2021-05-07,89.85,90.03,89.69,89.87
2021-05-10,89.79,89.86,89.6,89.67
2021-05-11,89.23,89.49,89.23,89.46
2021-05-12,89.07,89.14,88.61,88.65
2021-05-13,88.82,89.19,88.66,89.11
2021-05-14,89.56,89.67,89.43,89.57
2021-05-17,89.49,89.53,89.4,89.52
2021-05-18,89.67,89.67,89.51,89.52
2021-05-19,89.23,89.41,88.98,89.1
2021-05-20,89.43,89.77,89.38,89.72
2021-05-21,89.73,89.77,89.48,89.54
2021-05-24,89.6,89.83,89.56,89.64
2021-05-25,89.69,90.08,89.69,90.07
2021-05-26,90.19,90.19,89.99,90.06
2021-05-27,89.63,89.95,89.63,89.89
2021-05-28,90.02,90.27,89.96,90.08
2021-06-01,90.18,90.44,90.02,90.2
2021-06-02,90.41,90.41,90.21,90.34
2021-06-03,90.05,90.11,89.87,89.89
2021-06-04,90.16,90.58,90.13,90.49
2021-06-07,90.37,90.4,90.28,90.29
2021-06-08,90.69,90.75,90.6,90.64
2021-06-09,91.08,91.14,90.93,90.97
2021-06-10,90.69,91.13,90.53,91.1
2021-06-11,91.29,91.3,91.08,91.21
2021-06-14,91.06,91.07,90.59,90.66
2021-06-15,90.53,90.93,90.42,90.86
2021-06-16,90.77,90.92,89.67,90.09
2021-06-17,90.47,90.71,90.28,90.44
2021-06-18,90.6,91.01,90.6,90.7
2021-06-21,90.55,90.76,90.46,90.64
2021-06-22,90.4,90.64,90.26,90.6
2021-06-23,90.66,90.76,90.55,90.71
2021-06-24,90.71,90.8,90.67,90.74
2021-06-25,90.93,90.93,90.45,90.59
2021-06-28,90.71,90.81,90.61,90.76
2021-06-29,90.57,90.73,90.55,90.73
2021-06-30,90.64,91.0,90.64,90.85
2021-07-01,90.78,90.83,90.62,90.76
2021-07-02,90.58,90.94,90.57,90.87
2021-07-06,90.61,90.98,90.61,90.97
2021-07-07,91.13,91.17,90.96,91.1
2021-07-08,90.8,91.07,90.8,90.91
2021-07-09,90.91,90.98,90.8,90.89
2021-07-12,90.98,91.02,90.82,90.95
2021-07-13,90.89,91.04,90.57,90.62
2021-07-14,90.97,91.08,90.89,91.01
2021-07-15,91.15,91.36,91.05,91.3
2021-07-16,91.29,91.34,91.17,91.17
2021-07-19,91.37,91.37,91.12,91.19
2021-07-20,91.43,91.51,91.26,91.44
2021-07-21,91.11,91.17,90.96,91.09
2021-07-22,91.13,91.33,91.08,91.3
2021-07-23,91.07,91.34,91.05,91.3
2021-07-26,91.17,91.28,91.01,91.05
2021-07-27,91.14,91.14,90.67,90.81
2021-07-28,90.73,91.05,90.65,91.04
2021-07-29,91.04,91.16,91.02,91.12
2021-07-30,91.08,91.43,91.04,91.36
2021-08-02,91.6,91.66,91.32,91.48
2021-08-03,91.58,91.58,91.41,91.52
2021-08-04,91.7,91.73,91.3,91.56
2021-08-05,91.52,91.57,91.41,91.51
2021-08-06,91.21,91.27,90.99,91.02
2021-08-09,90.97,91.08,90.69,90.72
2021-08-10,90.86,90.91,90.65,90.7
2021-08-11,90.78,90.92,90.61,90.76
2021-08-12,90.72,90.91,90.66,90.88
2021-08-13,91.01,91.34,90.91,91.31
2021-08-16,91.26,91.39,91.22,91.33
2021-08-17,91.12,91.27,91.12,91.25
2021-08-18,91.24,91.32,91.09,91.17
2021-08-19,91.1,91.28,91.06,91.26
2021-08-20,91.27,91.32,91.08,91.13
2021-08-23,91.28,91.49,91.18,91.47
2021-08-24,91.47,91.57,91.38,91.53
2021-08-25,91.62,91.62,91.42,91.47
2021-08-26,91.4,91.44,91.3,91.32
2021-08-27,91.46,91.94,91.34,91.91
2021-08-30,91.82,92.17,91.82,92.15
2021-08-31,92.3,92.39,92.11,92.18
2021-09-01,92.33,92.39,92.21,92.34
2021-09-02,92.41,92.6,92.33,92.6
2021-09-03,92.28,92.41,92.23,92.29
2021-09-07,92.22,92.23,92.04,92.04
2021-09-08,92.14,92.26,92.07,92.2
2021-09-09,92.11,92.47,92.07,92.36
2021-09-10,92.29,92.31,92.01,92.07
2021-09-13,91.98,92.27,91.98,92.19
2021-09-14,92.32,92.51,92.28,92.37
2021-09-15,92.19,92.36,92.19,92.35
2021-09-16,91.95,92.16,91.95,92.04
2021-09-17,91.9,91.91,91.74,91.74
2021-09-20,91.5,91.64,91.18,91.32
2021-09-21,91.66,91.68,91.41,91.49
2021-09-22,91.49,91.72,91.39,91.54
2021-09-23,91.46,91.54,90.75,90.84
2021-09-24,90.74,90.76,90.36,90.47
2021-09-27,90.23,90.3,90.04,90.2
2021-09-28,89.81,89.86,89.63,89.68
2021-09-29,89.7,90.08,89.68,89.77
2021-09-30,89.99,90.0,89.73,89.75
2021-10-01,89.77,89.88,89.44,89.73
2021-10-04,89.57,89.71,89.23,89.3
2021-10-05,89.43,89.43,89.2,89.35
2021-10-06,89.09,89.25,88.85,89.16
2021-10-07,89.43,89.55,89.24,89.26
2021-10-08,89.32,89.32,89.02,89.04
2021-10-11,88.94,89.09,88.76,88.8
2021-10-12,88.94,89.11,88.89,89.08
2021-10-13,89.2,89.68,89.2,89.65
2021-10-14,89.93,90.11,89.86,90.03
2021-10-15,89.88,90.02,89.71,89.93
2021-10-18,89.65,89.79,89.44,89.63
2021-10-19,89.66,89.78,89.53,89.57
2021-10-20,89.52,89.73,89.49,89.61
2021-10-21,89.5,89.52,89.19,89.23
2021-10-22,89.42,89.6,89.26,89.58
2021-10-25,89.54,89.7,89.54,89.65
2021-10-26,89.81,89.9,89.75,89.84
2021-10-27,90.13,90.56,90.03,90.37
2021-10-28,90.21,90.34,90.15,90.2
2021-10-29,89.98,90.11,89.78,89.89
2021-11-01,89.69,89.84,89.55,89.65
2021-11-02,89.73,89.97,89.65,89.76
2021-11-03,89.69,89.87,89.41,89.62
2021-11-04,89.92,90.33,89.83,90.27
2021-11-05,90.51,91.01,90.45,90.95
2021-11-08,90.88,90.98,90.81,90.87
2021-11-09,91.05,91.16,90.79,91.03
2021-11-10,90.71,90.72,89.59,89.7
2021-11-11,89.87,90.02,89.69,89.7
2021-11-12,90.02,90.06,89.78,89.93
2021-11-15,89.87,90.08,89.61,89.69
2021-11-16,89.68,89.83,89.48,89.49
2021-11-17,89.49,89.6,89.31,89.59
2021-11-18,89.55,89.85,89.51,89.82
2021-11-19,89.84,89.92,89.75,89.79
2021-11-22,89.57,89.7,88.82,88.87
2021-11-23,88.55,88.69,88.24,88.31
2021-11-24,88.41,88.5,88.26,88.45
2021-11-26,87.81,88.09,87.12,87.46
2021-11-29,87.69,88.3,87.69,88.22
2021-11-30,88.23,88.62,88.07,88.2
2021-12-01,88.68,88.98,88.62,88.82
2021-12-02,88.82,89.38,88.82,89.34
2021-12-03,89.25,89.65,88.97,89.46
2021-12-06,89.52,89.69,89.44,89.54
2021-12-07,89.92,90.11,89.69,90.02
2021-12-08,90.01,90.08,89.73,89.89
2021-12-09,89.83,90.08,89.8,89.83
2021-12-10,89.98,90.08,89.76,89.84
2021-12-13,89.84,90.33,89.84,90.22
2021-12-14,89.9,90.19,89.86,89.98
2021-12-15,89.77,89.83,89.2,89.7
2021-12-16,89.88,89.96,89.72,89.79
2021-12-17,89.65,89.77,89.55,89.63
2021-12-20,89.26,89.36,88.8,89.15
2021-12-21,89.08,89.43,88.99,89.41
2021-12-22,89.38,89.55,89.27,89.51
2021-12-23,89.57,89.7,89.41,89.65
2021-12-27,89.43,89.98,89.41,89.98
2021-12-28,89.98,90.03,89.88,89.89
2021-12-29,89.88,89.88,89.65,89.8
2021-12-30,89.85,90.31,89.8,90.22
2021-12-31,90.14,90.42,90.06,90.11
2022-01-03,89.82,89.84,89.17,89.22
2022-01-04,89.27,89.36,89.02,89.17
2022-01-05,89.17,89.17,88.31,88.31
2022-01-06,88.04,88.31,88.0,88.23
2022-01-07,88.08,88.17,87.79,88.06
2022-01-10,87.58,87.79,87.24,87.76
2022-01-11,87.69,87.94,87.43,87.94
2022-01-12,87.91,88.03,87.69,87.76
2022-01-13,87.54,87.63,87.33,87.46
2022-01-14,87.03,87.03,86.65,86.7
2022-01-18,86.18,86.23,85.65,85.89
2022-01-19,86.62,86.79,86.32,86.47
2022-01-20,86.83,87.08,86.66,86.78
2022-01-21,87.35,87.45,87.08,87.24
2022-01-24,86.85,86.88,86.31,86.65
2022-01-25,86.66,86.83,86.51,86.79
2022-01-26,87.12,87.41,86.28,86.33
2022-01-27,87.0,87.21,86.62,86.82
2022-01-28,86.76,87.17,86.56,87.09
2022-01-31,86.82,87.15,86.79,87.07
2022-02-01,87.29,87.3,86.86,87.29
2022-02-02,87.54,87.75,87.48,87.69
2022-02-03,87.16,87.24,86.89,86.94
2022-02-04,86.56,86.7,86.31,86.52
2022-02-07,86.32,86.54,86.22,86.42
2022-02-08,86.2,86.23,86.05,86.2
2022-02-09,86.47,86.62,86.38,86.51
2022-02-10,86.12,86.35,85.3,85.37
2022-02-11,85.56,85.73,84.45,84.87
2022-02-14,85.15,85.38,84.87,85.2
2022-02-15,85.6,85.71,85.39,85.52
2022-02-16,85.7,85.83,85.44,85.77
2022-02-17,85.55,85.66,85.24,85.37
2022-02-18,85.46,85.59,85.15,85.4
2022-02-22,84.84,85.03,84.13,84.33
2022-02-23,84.11,84.19,82.91,82.91
2022-02-24,80.58,82.11,80.31,82.07
2022-02-25,83.58,83.74,82.73,83.06
2022-02-28,81.2,82.56,81.19,82.25
2022-03-01,81.44,83.65,80.66,80.98
2022-03-02,81.22,82.13,80.51,80.81
2022-03-03,80.73,81.41,80.22,80.46
2022-03-04,79.7,79.73,78.45,78.73
2022-03-07,78.72,78.72,77.96,78.11
2022-03-08,78.22,79.78,78.22,78.8
2022-03-09,79.61,80.11,79.27,79.56
2022-03-10,79.27,79.78,79.02,79.68
2022-03-11,79.7,79.79,78.88,79.06
2022-03-14,79.17,79.34,78.64,78.9
2022-03-15,79.1,79.49,79.02,79.37
2022-03-16,80.15,81.06,79.3,80.99
2022-03-17,80.69,81.89,80.51,81.51
2022-03-18,81.03,81.48,80.92,81.18
2022-03-21,80.65,80.83,79.66,79.75
2022-03-22,79.73,79.85,79.53,79.61
2022-03-23,79.49,79.9,79.43,79.68
2022-03-24,79.67,80.04,79.35,79.99
2022-03-25,79.87,79.88,79.4,79.81
2022-03-28,80.14,80.6,80.04,80.58
2022-03-29,81.23,81.62,81.18,81.38
2022-03-30,80.96,81.53,80.96,81.43
2022-03-31,81.43,81.72,81.24,81.35
2022-04-01,81.03,81.87,80.83,81.65
2022-04-04,81.5,82.14,81.5,81.96
2022-04-05,81.45,81.64,80.53,80.64
2022-04-06,80.02,80.77,79.87,80.4
2022-04-07,80.22,80.41,79.95,80.17
2022-04-08,79.84,79.88,79.41,79.47
2022-04-11,78.96,78.96,78.44,78.53
2022-04-12,79.04,79.28,78.75,78.82
2022-04-13,78.93,79.31,78.85,79.02
2022-04-14,78.91,78.99,78.24,78.29
2022-04-18,78.4,78.62,78.15,78.24
2022-04-19,77.94,78.18,77.84,77.94
2022-04-20,78.33,78.54,78.16,78.47
2022-04-21,78.4,78.41,77.6,77.76
2022-04-22,77.69,77.84,76.33,76.93
2022-04-25,77.2,77.94,76.98,77.84
2022-04-26,77.89,77.89,77.3,77.3
2022-04-27,77.14,77.44,77.01,77.09
2022-04-28,76.98,77.31,76.67,77.23
2022-04-29,76.56,76.79,75.85,75.92
2022-05-02,75.99,76.03,75.15,75.51
2022-05-03,75.94,76.1,75.79,75.83
2022-05-04,75.93,77.22,75.67,77.13
2022-05-05,76.36,76.36,75.41,75.97
2022-05-06,75.34,75.51,74.79,74.94
2022-05-09,74.47,74.65,74.0,74.28
2022-05-10,74.81,75.01,74.55,74.65
2022-05-11,74.58,75.29,74.3,74.98
2022-05-12,74.76,75.15,74.64,75.03
2022-05-13,75.09,75.39,74.71,74.9
2022-05-16,74.95,75.05,74.45,74.5
2022-05-17,74.74,74.93,74.56,74.77
2022-05-18,74.62,74.71,74.25,74.29
2022-05-19,74.41,74.94,74.32,74.69
2022-05-20,74.9,75.24,74.67,75.18
2022-05-23,75.21,75.45,75.05,75.23
2022-05-24,75.23,75.9,75.2,75.88
2022-05-25,76.03,76.64,75.95,76.55
2022-05-26,76.52,76.97,76.49,76.81
2022-05-27,77.2,77.69,76.79,76.93
2022-05-31,76.85,76.87,76.34,76.54
2022-06-01,76.91,76.98,76.05,76.4
2022-06-02,76.74,77.24,76.24,77.14
2022-06-03,76.38,76.79,76.34,76.62
2022-06-06,76.54,76.54,75.57,75.61
2022-06-07,75.68,76.16,75.67,76.05
2022-06-08,75.71,75.81,75.27,75.3
2022-06-09,75.1,75.2,74.61,74.68
2022-06-10,74.23,74.33,73.39,73.43
2022-06-13,72.12,72.31,70.99,71.48
2022-06-14,72.14,72.34,71.08,71.45
2022-06-15,72.44,73.7,71.52,73.59
2022-06-16,71.8,72.21,71.35,71.95
2022-06-17,72.34,72.59,71.77,72.34
2022-06-21,72.15,72.64,72.03,72.13
2022-06-22,72.22,72.57,72.19,72.24
2022-06-23,72.58,72.8,72.44,72.72
2022-06-24,72.71,73.21,72.66,72.81
2022-06-27,72.57,72.64,71.79,71.82
2022-06-28,71.7,71.84,71.1,71.27
2022-06-29,71.2,71.58,70.78,71.53
2022-06-30,71.31,71.95,70.95,71.83
2022-07-01,72.44,73.0,72.43,72.83
2022-07-05,72.05,72.29,71.85,72.26
2022-07-06,71.96,72.14,71.59,71.68
2022-07-07,71.84,72.11,71.79,71.89
2022-07-08,71.72,71.72,71.2,71.55
2022-07-11,71.34,71.51,70.62,70.95
2022-07-12,70.52,70.83,70.48,70.75
2022-07-13,69.64,70.52,69.55,70.46
2022-07-14,69.64,69.78,69.22,69.22
2022-07-15,69.8,70.14,69.63,69.92
2022-07-18,70.34,70.61,69.83,69.95
2022-07-19,70.15,71.0,70.11,70.97
2022-07-20,71.18,71.58,71.08,71.53
2022-07-21,71.64,71.98,71.63,71.93
2022-07-22,72.19,72.72,72.19,72.72
2022-07-25,72.4,72.83,72.4,72.77
2022-07-26,72.56,72.56,71.99,72.09
2022-07-27,72.2,73.29,72.13,73.18
2022-07-28,73.49,74.24,73.42,74.13
2022-07-29,74.15,74.7,74.14,74.42
2022-08-01,74.42,74.9,74.25,74.75
2022-08-02,74.37,74.45,73.67,73.67
2022-08-03,73.95,75.14,73.86,75.08
2022-08-04,75.21,75.53,75.1,75.24
2022-08-05,74.45,75.09,74.35,75.09
2022-08-08,75.55,76.26,75.54,76.2
2022-08-09,75.68,75.75,74.91,74.93
2022-08-10,75.71,76.53,75.43,76.27
2022-08-11,76.81,76.99,75.79,75.96
2022-08-12,76.01,76.58,75.91,76.53
2022-08-15,76.19,76.82,76.12,76.39
2022-08-16,75.73,75.97,75.44,75.73
2022-08-17,74.96,75.07,74.38,74.9
2022-08-18,74.95,74.96,74.59,74.81
2022-08-19,74.2,74.31,73.66,73.67
2022-08-22,73.31,73.32,72.99,73.13
2022-08-23,73.55,74.22,73.44,73.9
2022-08-24,74.05,74.17,73.72,73.83
2022-08-25,74.12,74.62,73.74,74.62
2022-08-26,74.48,74.63,73.45,73.45
2022-08-29,73.22,73.32,72.9,73.01
2022-08-30,73.3,73.37,72.59,72.99
2022-08-31,72.78,72.89,72.37,72.4
2022-09-01,71.98,72.28,71.76,72.22
2022-09-02,72.6,73.2,72.08,72.48
2022-09-06,72.32,72.45,71.71,71.81
2022-09-07,72.08,72.93,71.92,72.9
2022-09-08,72.73,73.09,72.56,72.93
2022-09-09,73.08,73.59,73.08,73.37
2022-09-12,73.7,73.87,73.31,73.35
2022-09-13,72.34,72.66,72.16,72.22
2022-09-14,72.08,72.52,72.03,72.17
2022-09-15,72.1,72.64,71.98,72.12
2022-09-16,71.52,72.01,71.45,71.73
2022-09-19,71.65,72.0,71.53,71.98
2022-09-20,71.37,71.51,71.12,71.32
2022-09-21,71.47,71.76,70.8,71.12
2022-09-22,71.1,71.1,70.37,70.64
2022-09-23,70.21,70.22,69.35,69.79
2022-09-26,68.95,69.26,67.98,68.14
2022-09-27,68.52,68.62,66.95,67.05
2022-09-28,67.32,68.7,67.13,68.66
2022-09-29,68.02,68.07,67.05,67.79
2022-09-30,68.18,68.2,67.47,67.64
2022-10-03,68.25,69.29,68.17,68.67
2022-10-04,69.9,70.12,69.62,69.96
2022-10-05,69.18,69.23,68.62,68.97
2022-10-06,69.09,69.28,68.55,68.7
2022-10-07,68.17,68.32,67.61,67.78
2022-10-10,67.98,67.98,67.14,67.58
2022-10-11,67.52,67.92,67.19,67.53
2022-10-12,67.49,67.54,67.09,67.29
2022-10-13,66.19,67.52,65.98,67.08
2022-10-14,67.67,67.67,66.54,66.59
2022-10-17,67.19,67.57,66.88,66.96
2022-10-18,67.31,67.73,66.91,67.67
2022-10-19,66.84,67.11,66.54,66.66
2022-10-20,66.21,66.84,65.77,65.98
2022-10-21,65.89,66.75,65.34,66.71
2022-10-24,66.45,66.98,66.13,66.66
2022-10-25,67.04,67.88,66.96,67.82
2022-10-26,67.84,68.66,67.84,68.27
2022-10-27,68.26,68.72,68.12,68.42
